N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,10,"[1000, 1000, 1000]",1.0,0.8,14,20,0.7189549531645687,0.7189549531645687,0.5572805280528053,model_tucker_0.005,0.005,0.2702431749828099,0.41106512174375875
100,10,"[1000, 1000, 1000]",1.0,0.8,15,14,0.7017573976891923,0.7017573976891923,0.5884920492049205,model_tucker_0.005,0.005,0.3217871171942153,0.41393917706386163
100,10,"[1000, 1000, 1000]",1.0,0.8,16,18,0.7161420660285206,0.7161420660285207,0.5857125712571256,model_tucker_0.005,0.005,0.32015284679269507,0.418175908242046
100,10,"[1000, 1000, 1000]",1.0,0.8,18,15,0.7124209038577488,0.7124209038577488,0.5662478247824781,model_tucker_0.005,0.005,0.31633957536294033,0.42097963836307434
100,10,"[1000, 1000, 1000]",1.0,0.8,17,15,0.7158212144682219,0.7158212144682217,0.6276399639963997,model_tucker_0.005,0.005,0.36429433528998195,0.4633234267599337
100,1,"[1000, 1000, 1000]",1.0,0.8,0,30,0.43589532628835465,0.4358953262883547,0.9989558955895589,model_tucker_0.005,0.005,0.9545643884776828,0.6577507175868597
100,10,"[1000, 1000, 1000]",1.0,0.8,19,17,0.7161711327347572,0.7161711327347573,0.5546654665466546,model_tucker_0.005,0.005,0.3398584457753294,0.41567483523823723
100,1,"[1000, 1000, 1000]",1.0,0.8,1,30,0.438002166413681,0.43800216641368095,0.9984278427842783,model_tucker_0.005,0.005,0.9544387334221716,0.683769061014745
100,1,"[1000, 1000, 1000]",1.0,0.8,2,30,0.4357680478535772,0.43576804785357726,0.9989558955895589,model_tucker_0.005,0.005,0.9482151835093012,0.657293098606101
100,1,"[1000, 1000, 1000]",1.0,0.8,3,30,0.4407158572370106,0.44071585723701046,0.9986078607860784,model_tucker_0.005,0.005,0.910982099661345,0.6727761729975673
100,1,"[1000, 1000, 1000]",1.0,0.8,4,30,0.43335925073155596,0.433359250731556,0.9982478247824782,model_tucker_0.005,0.005,0.9295410471881059,0.6464097882264278
100,1,"[1000, 1000, 1000]",1.0,0.8,5,30,0.42799575593958944,0.4279957559395894,0.9987398739873985,model_tucker_0.005,0.005,0.9295410471881059,0.657961399607848
100,1,"[1000, 1000, 1000]",1.0,0.8,6,30,0.43471584878633834,0.4347158487863383,0.9990999099909991,model_tucker_0.005,0.005,0.9357645971009764,0.6724104461079871
100,1,"[1000, 1000, 1000]",1.0,0.8,7,30,0.4306006432812895,0.43060064328128955,0.9985118511851184,model_tucker_0.005,0.005,0.9231954668847872,0.6480370735343626
100,1,"[1000, 1000, 1000]",1.0,0.8,8,30,0.4422221065814347,0.4422221065814347,0.9990279027902789,model_tucker_0.005,0.005,0.941747572815534,0.6693523510653501
100,1,"[1000, 1000, 1000]",1.0,0.8,9,30,0.44011725716093436,0.4401172571609344,0.9992679267926792,model_tucker_0.005,0.005,0.9294190167976576,0.6795395487430745
100,1,"[1000, 1000, 1000]",1.0,0.8,10,30,0.4356146323181253,0.43561463231812525,0.9985958595859585,model_tucker_0.005,0.005,0.923076923076923,0.6641073413590165
100,1,"[1000, 1000, 1000]",1.0,0.8,11,30,0.4346438423846759,0.4346438423846759,0.9989078907890787,model_tucker_0.005,0.005,0.9244734931009441,0.6655299472499281
100,1,"[1000, 1000, 1000]",1.0,0.8,12,30,0.4360830646428607,0.43608306464286073,0.9989558955895589,model_tucker_0.005,0.005,0.91132779146571,0.668091948836948
100,1,"[1000, 1000, 1000]",1.0,0.8,13,30,0.4353219203282385,0.43532192032823847,0.9988958895889587,model_tucker_0.005,0.005,0.9231954668847872,0.6612018064210571
100,1,"[1000, 1000, 1000]",1.0,0.8,14,30,0.4354091822280735,0.43540918222807345,0.9990759075907588,model_tucker_0.005,0.005,0.8987720874513329,0.6747136482210001
100,1,"[1000, 1000, 1000]",1.0,0.8,15,30,0.43597160647644273,0.43597160647644273,0.999171917191719,model_tucker_0.005,0.005,0.935646053293112,0.6628832323869763
100,1,"[1000, 1000, 1000]",1.0,0.8,16,30,0.4443145124170194,0.44431451241701936,0.999135913591359,model_tucker_0.005,0.005,0.9294190167976576,0.6780621241167614
100,1,"[1000, 1000, 1000]",1.0,0.8,17,30,0.43775733958231494,0.4377573395823149,0.9981638163816381,model_tucker_0.005,0.005,0.9357645971009764,0.6589736675914991
100,1,"[1000, 1000, 1000]",1.0,0.8,18,30,0.4356337051562084,0.43563370515620836,0.998115811581158,model_tucker_0.005,0.005,0.9111006434692092,0.6677204827640058
100,1,"[1000, 1000, 1000]",1.0,0.8,19,30,0.4415606074301323,0.44156060743013237,0.999015901590159,model_tucker_0.005,0.005,0.9357645971009764,0.6772504893670712
100,7,"[1000, 1000, 1000]",1.0,0.8,0,30,0.6977098903773379,0.697709890377338,0.6602854571171403,model_tucker_0.005,0.005,0.46179456075450614,0.48966350967518696
100,7,"[1000, 1000, 1000]",1.0,0.8,1,30,0.700322900960974,0.700322900960974,0.6534430585915734,model_tucker_0.005,0.005,0.41027994911807175,0.4713914939712729
100,7,"[1000, 1000, 1000]",1.0,0.8,2,30,0.7024311390207565,0.7024311390207565,0.6888431700312888,model_tucker_0.005,0.005,0.44613679831279884,0.4961516055565173
100,7,"[1000, 1000, 1000]",1.0,0.8,3,30,0.7048196647695164,0.7048196647695163,0.60988727444173,model_tucker_0.005,0.005,0.3505872422040848,0.4631966995874484
100,7,"[1000, 1000, 1000]",1.0,0.8,4,30,0.705146687586575,0.7051466875865751,0.628123955252668,model_tucker_0.005,0.005,0.3330846760709984,0.4568563802499043
100,7,"[1000, 1000, 1000]",1.0,0.8,5,30,0.703222735622659,0.703222735622659,0.6053131027388453,model_tucker_0.005,0.005,0.4514422974987905,0.4686589081481704
100,7,"[1000, 1000, 1000]",1.0,0.8,6,30,0.7065673043878888,0.7065673043878887,0.6049393510779648,model_tucker_0.005,0.005,0.33970036540002563,0.4623445676035634
100,7,"[1000, 1000, 1000]",1.0,0.8,7,30,0.6887533923110357,0.6887533923110356,0.6448587715914448,model_tucker_0.005,0.005,0.3481798897377684,0.45010330451606007
100,7,"[1000, 1000, 1000]",1.0,0.8,8,30,0.7086971370160887,0.7086971370160889,0.6592379237923792,model_tucker_0.005,0.005,0.3981184803012732,0.47673584986637757
100,7,"[1000, 1000, 1000]",1.0,0.8,10,30,0.6984355893246944,0.6984355893246945,0.6644755904161844,model_tucker_0.005,0.005,0.44041231970333383,0.4867712558032023
100,7,"[1000, 1000, 1000]",1.0,0.8,9,30,0.7031735220003911,0.7031735220003911,0.7342419956281343,model_tucker_0.005,0.005,0.4598052030402088,0.5110750442224524
100,7,"[1000, 1000, 1000]",1.0,0.8,11,30,0.7070513086232005,0.7070513086232004,0.6595190947666195,model_tucker_0.005,0.005,0.46135319232321353,0.47996857292130457
100,7,"[1000, 1000, 1000]",1.0,0.8,12,30,0.6991232424152912,0.6991232424152911,0.6279902275941879,model_tucker_0.005,0.005,0.3559312414215655,0.46367100302164654
100,7,"[1000, 1000, 1000]",1.0,0.8,14,30,0.6950099043186286,0.6950099043186286,0.6510325318246108,model_tucker_0.005,0.005,0.3399681505197198,0.4629968114921883
100,7,"[1000, 1000, 1000]",1.0,0.8,13,30,0.7018328831909727,0.7018328831909727,0.6574411726886974,model_tucker_0.005,0.005,0.42089365890761143,0.47999048553499196
100,7,"[1000, 1000, 1000]",1.0,0.8,15,30,0.6956760377261194,0.6956760377261195,0.5974968925463974,model_tucker_0.005,0.005,0.3496189612212908,0.4661120164229078
100,7,"[1000, 1000, 1000]",1.0,0.8,16,30,0.6898040342927206,0.6898040342927205,0.5953761090394752,model_tucker_0.005,0.005,0.31814261450215314,0.43922201696588786
100,7,"[1000, 1000, 1000]",1.0,0.8,17,30,0.6905882893911146,0.6905882893911146,0.6163199177060561,model_tucker_0.005,0.005,0.41462568854350884,0.46702269327761126
100,7,"[1000, 1000, 1000]",1.0,0.8,19,30,0.6968722951874448,0.6968722951874446,0.61007929364365,model_tucker_0.005,0.005,0.37441838832938756,0.45418122388630244
100,5,"[1000, 1000, 1000]",1.0,0.8,0,30,0.6424787931655543,0.6424787931655543,0.7752991299129912,model_tucker_0.005,0.005,0.6275521543108635,0.5691034331367687
100,7,"[1000, 1000, 1000]",1.0,0.8,18,30,0.7037693927623097,0.7037693927623097,0.6301967339591101,model_tucker_0.005,0.005,0.3398521722419135,0.4507696538158948
100,5,"[1000, 1000, 1000]",1.0,0.8,1,30,0.624066681788527,0.624066681788527,0.6717431743174317,model_tucker_0.005,0.005,0.4917871190371418,0.5070556843141448
100,5,"[1000, 1000, 1000]",1.0,0.8,2,30,0.6392698150943599,0.6392698150943599,0.6861230123012301,model_tucker_0.005,0.005,0.3775800614385997,0.5038354017038179
100,5,"[1000, 1000, 1000]",1.0,0.8,3,30,0.640147130635708,0.640147130635708,0.7268646864686468,model_tucker_0.005,0.005,0.5952776780463258,0.536132642652817
100,5,"[1000, 1000, 1000]",1.0,0.8,4,30,0.6413544645903171,0.6413544645903171,0.6678499849984998,model_tucker_0.005,0.005,0.4654930697706786,0.5080998906304202
100,5,"[1000, 1000, 1000]",1.0,0.8,5,30,0.624030400339047,0.624030400339047,0.6096297629762976,model_tucker_0.005,0.005,0.26505442420534453,0.45507477232829974
100,5,"[1000, 1000, 1000]",1.0,0.8,6,30,0.6319367556449813,0.6319367556449813,0.7528856885688567,model_tucker_0.005,0.005,0.5065541899573948,0.5417463105697826
100,5,"[1000, 1000, 1000]",1.0,0.8,7,30,0.6253311308805883,0.6253311308805883,0.6395847584758474,model_tucker_0.005,0.005,0.4137021503262241,0.4781792618256033
100,5,"[1000, 1000, 1000]",1.0,0.8,8,30,0.6411375191339865,0.6411375191339865,0.7061410141014101,model_tucker_0.005,0.005,0.5230418384742959,0.5025515976108257
100,5,"[1000, 1000, 1000]",1.0,0.8,9,30,0.638510496908577,0.6385104969085769,0.6934149414941493,model_tucker_0.005,0.005,0.5256322934611967,0.5110933443258615
100,5,"[1000, 1000, 1000]",1.0,0.8,10,30,0.6344708568564009,0.634470856856401,0.7082340234023402,model_tucker_0.005,0.005,0.5666984294462485,0.5261323894462707
100,5,"[1000, 1000, 1000]",1.0,0.8,11,30,0.6318972313939057,0.6318972313939057,0.6325760576057605,model_tucker_0.005,0.005,0.491569252687334,0.4813838040019879
100,5,"[1000, 1000, 1000]",1.0,0.8,12,30,0.6231030098654984,0.6231030098654984,0.6483168316831683,model_tucker_0.005,0.005,0.42610269840886134,0.48188891983098175
100,5,"[1000, 1000, 1000]",1.0,0.8,13,30,0.6478766389649735,0.6478766389649735,0.6525268526852684,model_tucker_0.005,0.005,0.5043483927779635,0.5037657771593315
100,5,"[1000, 1000, 1000]",1.0,0.8,14,30,0.6299511150589239,0.629951115058924,0.7886780678067806,model_tucker_0.005,0.005,0.6403483904132466,0.5651796831916699
100,5,"[1000, 1000, 1000]",1.0,0.8,15,30,0.6364415115298113,0.6364415115298113,0.7549642964296429,model_tucker_0.005,0.005,0.5731216005360795,0.5411244995877401
100,5,"[1000, 1000, 1000]",1.0,0.8,16,30,0.6302801017801335,0.6302801017801334,0.7120408040804079,model_tucker_0.005,0.005,0.4931012965493787,0.5041576265729281
100,5,"[1000, 1000, 1000]",1.0,0.8,17,30,0.6290604852070764,0.6290604852070765,0.7278247824782478,model_tucker_0.005,0.005,0.5140797926492654,0.5205686884782325
100,5,"[1000, 1000, 1000]",1.0,0.8,18,30,0.6440360439598033,0.6440360439598033,0.6580114011401139,model_tucker_0.005,0.005,0.40152147497904583,0.48834387370185683
100,15,"[1000, 1000, 1000]",1.0,0.8,0,15,0.8082375633004762,0.8082375633004762,0.5252285228522852,model_tucker_0.005,0.005,0.262320482355587,0.3650834827504957
100,5,"[1000, 1000, 1000]",1.0,0.8,19,30,0.6323694390722583,0.6323694390722583,0.7676111611161115,model_tucker_0.005,0.005,0.5366754532858774,0.536400964027637
100,15,"[1000, 1000, 1000]",1.0,0.8,1,15,0.8098196163531849,0.8098196163531847,0.543155115511551,model_tucker_0.005,0.005,0.26510768024232173,0.35408899274034406
100,15,"[1000, 1000, 1000]",1.0,0.8,2,15,0.8161859480969168,0.8161859480969168,0.5228570857085707,model_tucker_0.005,0.005,0.24280555598066186,0.3482241097040967
100,15,"[1000, 1000, 1000]",1.0,0.8,3,15,0.7984164866391494,0.7984164866391494,0.5596111611161115,model_tucker_0.005,0.005,0.27026073209565366,0.37148071019481993
100,15,"[1000, 1000, 1000]",1.0,0.8,4,15,0.8114969240198602,0.8114969240198602,0.5226434643464345,model_tucker_0.005,0.005,0.24367014890987626,0.3575782019125467
100,15,"[1000, 1000, 1000]",1.0,0.8,5,15,0.8073205655763167,0.8073205655763167,0.5395811581158116,model_tucker_0.005,0.005,0.2590113233367052,0.3703282505522292
100,15,"[1000, 1000, 1000]",1.0,0.8,6,15,0.8115080436420854,0.8115080436420855,0.5263142314231423,model_tucker_0.005,0.005,0.303995092722823,0.38173066760761104
100,15,"[1000, 1000, 1000]",1.0,0.8,7,15,0.8019851918568793,0.8019851918568793,0.5062378237823782,model_tucker_0.005,0.005,0.21902964091301955,0.34477746479977045
100,15,"[1000, 1000, 1000]",1.0,0.8,8,15,0.8070049874558441,0.807004987455844,0.5698977897789778,model_tucker_0.005,0.005,0.25205996277602194,0.3830791253628147
100,15,"[1000, 1000, 1000]",1.0,0.8,9,15,0.8096701050504264,0.8096701050504265,0.5097877787778777,model_tucker_0.005,0.005,0.26307838246126897,0.359721029071093
100,15,"[1000, 1000, 1000]",1.0,0.8,10,15,0.8067280984168019,0.8067280984168019,0.5335949594959497,model_tucker_0.005,0.005,0.25248832521081216,0.36596910102622654
100,15,"[1000, 1000, 1000]",1.0,0.8,11,15,0.8029564042090621,0.802956404209062,0.5538417841784178,model_tucker_0.005,0.005,0.2663489558864161,0.36362850988234247
100,15,"[1000, 1000, 1000]",1.0,0.8,12,15,0.8195080248679593,0.8195080248679594,0.5195655565556556,model_tucker_0.005,0.005,0.24840529407160064,0.3599239729680453
100,15,"[1000, 1000, 1000]",1.0,0.8,13,15,0.8029095799807457,0.8029095799807457,0.4954567456745674,model_tucker_0.005,0.005,0.23938736477570657,0.34966297080938585
100,15,"[1000, 1000, 1000]",1.0,0.8,14,15,0.8000624203690037,0.8000624203690038,0.5517023702370236,model_tucker_0.005,0.005,0.29407354086029763,0.37359676783208723
100,15,"[1000, 1000, 1000]",1.0,0.8,16,15,0.8098023825400947,0.8098023825400947,0.5438439843984396,model_tucker_0.005,0.005,0.2578192323941848,0.3649326940669918
100,15,"[1000, 1000, 1000]",1.0,0.8,15,15,0.8022090020322922,0.8022090020322922,0.5508190819081908,model_tucker_0.005,0.005,0.3047236345198059,0.3848226557604761
100,15,"[1000, 1000, 1000]",1.0,0.8,17,15,0.8121037996446092,0.8121037996446092,0.5544434443444344,model_tucker_0.005,0.005,0.2791825855020007,0.3739153299260991
100,15,"[1000, 1000, 1000]",1.0,0.8,18,15,0.8119561266482899,0.8119561266482898,0.5633507350735073,model_tucker_0.005,0.005,0.27478185778601155,0.3875886615993477
100,15,"[1000, 1000, 1000]",1.0,0.8,19,15,0.8046610911019126,0.8046610911019126,0.5713155315531553,model_tucker_0.005,0.005,0.26132925442314164,0.3766815946198203
100,20,"[1000, 1000, 1000]",1.0,0.8,1,20,0.8764706634254044,0.8764706634254045,0.5079009900990099,model_tucker_0.005,0.005,0.21064566703966953,0.3193678461944149
100,20,"[1000, 1000, 1000]",1.0,0.8,0,20,0.8815179644523562,0.8815179644523561,0.5177077707770776,model_tucker_0.005,0.005,0.22558866960025084,0.33194164665376036
100,20,"[1000, 1000, 1000]",1.0,0.8,2,20,0.882044752703789,0.8820447527037889,0.5139849984998499,model_tucker_0.005,0.005,0.22006479500242382,0.33323368367442746
100,20,"[1000, 1000, 1000]",1.0,0.8,3,20,0.880083333662677,0.880083333662677,0.48289768976897685,model_tucker_0.005,0.005,0.19318619996888575,0.30513788136330483
100,20,"[1000, 1000, 1000]",1.0,0.8,4,20,0.8761337285450331,0.8761337285450332,0.5335655565556555,model_tucker_0.005,0.005,0.22195309647905953,0.33105573924937776
100,20,"[1000, 1000, 1000]",1.0,0.8,5,20,0.8762984911339293,0.8762984911339293,0.5218601860186018,model_tucker_0.005,0.005,0.21815565883590915,0.33277394142282685
100,20,"[1000, 1000, 1000]",1.0,0.8,6,20,0.8764046191044234,0.8764046191044232,0.48998139813981395,model_tucker_0.005,0.005,0.2044104039957754,0.32121643651969695
100,20,"[1000, 1000, 1000]",1.0,0.8,7,20,0.8792560080378243,0.8792560080378244,0.5112337233723372,model_tucker_0.005,0.005,0.24200399268708678,0.3348942051983542
100,20,"[1000, 1000, 1000]",1.0,0.8,8,20,0.8853149408820561,0.8853149408820561,0.4778661866186617,model_tucker_0.005,0.005,0.19860684471348777,0.3129224030075976
100,20,"[1000, 1000, 1000]",1.0,0.8,9,20,0.8806426394940194,0.8806426394940194,0.5132103210321032,model_tucker_0.005,0.005,0.22869633125873187,0.3285169947257405
100,20,"[1000, 1000, 1000]",1.0,0.8,10,20,0.8711254113453171,0.8711254113453171,0.48352295229522946,model_tucker_0.005,0.005,0.1821724177189862,0.31248238683060137
100,20,"[1000, 1000, 1000]",1.0,0.8,11,20,0.8835237552636855,0.8835237552636855,0.4759165916591659,model_tucker_0.005,0.005,0.19017624555914012,0.31777102214100766
100,20,"[1000, 1000, 1000]",1.0,0.8,12,20,0.8800049913998859,0.880004991399886,0.4872007200720071,model_tucker_0.005,0.005,0.22771094153059718,0.3229194401238636
100,20,"[1000, 1000, 1000]",1.0,0.8,13,20,0.8818467461117695,0.8818467461117695,0.5089102910291029,model_tucker_0.005,0.005,0.2017721900070795,0.31952219827304623
100,20,"[1000, 1000, 1000]",1.0,0.8,14,20,0.8808560549267913,0.8808560549267912,0.5085304530453045,model_tucker_0.005,0.005,0.24659487734320784,0.3450018651371769
100,20,"[1000, 1000, 1000]",1.0,0.8,15,20,0.8735679154741547,0.8735679154741547,0.4895235523552355,model_tucker_0.005,0.005,0.23377019701080465,0.3346711542806152
100,20,"[1000, 1000, 1000]",1.0,0.8,16,20,0.8806808062860828,0.8806808062860829,0.5072001200120012,model_tucker_0.005,0.005,0.23136486525145702,0.33783718563303355
100,20,"[1000, 1000, 1000]",1.0,0.8,17,20,0.884828704512005,0.8848287045120051,0.5202370237023701,model_tucker_0.005,0.005,0.23858503929231703,0.34007914495616315
100,20,"[1000, 1000, 1000]",1.0,0.8,19,20,0.8797233696268675,0.8797233696268674,0.5083408340834084,model_tucker_0.005,0.005,0.22372201550497578,0.3374732947229403
100,20,"[1000, 1000, 1000]",1.0,0.8,18,20,0.8808254002559336,0.8808254002559336,0.5039585958595858,model_tucker_0.005,0.005,0.23571259841555836,0.3322996733015936
100,25,"[1000, 1000, 1000]",1.0,0.8,0,25,0.9203641714406728,0.9203641714406727,0.4790725472547254,model_tucker_0.005,0.005,0.1915419681630672,0.298343147726954
100,25,"[1000, 1000, 1000]",1.0,0.8,1,25,0.9220768906208726,0.9220768906208725,0.4598077407740774,model_tucker_0.005,0.005,0.19006990132837878,0.2956028565232084
100,25,"[1000, 1000, 1000]",1.0,0.8,2,25,0.9240148597447639,0.9240148597447639,0.4963605160516051,model_tucker_0.005,0.005,0.19985092843855387,0.30794317506211094
100,25,"[1000, 1000, 1000]",1.0,0.8,3,25,0.9201558329355127,0.9201558329355127,0.4704662466246624,model_tucker_0.005,0.005,0.18857544395220482,0.2870290158251288
100,25,"[1000, 1000, 1000]",1.0,0.8,4,25,0.9194103405580717,0.9194103405580717,0.47201056105610556,model_tucker_0.005,0.005,0.18754645550725868,0.29595315150385726
100,25,"[1000, 1000, 1000]",1.0,0.8,5,25,0.9244049123807129,0.924404912380713,0.47341854185418536,model_tucker_0.005,0.005,0.1852216938772157,0.29195823787126646
100,25,"[1000, 1000, 1000]",1.0,0.8,6,25,0.9217527979016259,0.921752797901626,0.47500222022202215,model_tucker_0.005,0.005,0.19628530200133698,0.2993404539332898
100,25,"[1000, 1000, 1000]",1.0,0.8,7,25,0.9242227699529187,0.9242227699529189,0.4821592559255925,model_tucker_0.005,0.005,0.17145251333545738,0.281792594098239
100,25,"[1000, 1000, 1000]",1.0,0.8,8,25,0.9277793260537646,0.9277793260537645,0.4708853285328532,model_tucker_0.005,0.005,0.1866265253945688,0.2893877515606364
100,25,"[1000, 1000, 1000]",1.0,0.8,9,25,0.9273170887614888,0.9273170887614888,0.45158835883588355,model_tucker_0.005,0.005,0.1967591157045507,0.2951745838309504
100,25,"[1000, 1000, 1000]",1.0,0.8,10,25,0.9210743994567206,0.9210743994567206,0.471420102010201,model_tucker_0.005,0.005,0.2095771874094941,0.3023932749120322
100,25,"[1000, 1000, 1000]",1.0,0.8,11,25,0.9198719426611305,0.9198719426611305,0.48509234923492345,model_tucker_0.005,0.005,0.19323598311904727,0.29843285744578635
100,25,"[1000, 1000, 1000]",1.0,0.8,12,25,0.9207047102788707,0.9207047102788708,0.4799606360636063,model_tucker_0.005,0.005,0.1732004023743602,0.2883862474969417
100,25,"[1000, 1000, 1000]",1.0,0.8,13,25,0.922612358900393,0.922612358900393,0.463583798379838,model_tucker_0.005,0.005,0.18812870236914997,0.28948059259060877
100,25,"[1000, 1000, 1000]",1.0,0.8,14,25,0.9218658647711204,0.9218658647711204,0.4593656165616561,model_tucker_0.005,0.005,0.17857333952816462,0.2884638783127199
100,25,"[1000, 1000, 1000]",1.0,0.8,15,25,0.9194512997099619,0.919451299709962,0.4694307830783078,model_tucker_0.005,0.005,0.18071840384021728,0.286980765425899
100,25,"[1000, 1000, 1000]",1.0,0.8,17,25,0.9263973197956122,0.9263973197956121,0.47119351935193515,model_tucker_0.005,0.005,0.18352672726870026,0.29263566287406456
100,25,"[1000, 1000, 1000]",1.0,0.8,16,25,0.9210018656900746,0.9210018656900746,0.4663128712871286,model_tucker_0.005,0.005,0.1944769005578915,0.2893400092131246
100,25,"[1000, 1000, 1000]",1.0,0.8,18,25,0.9262991114830892,0.9262991114830892,0.45378889888988894,model_tucker_0.005,0.005,0.17870477403526172,0.2895602464091084
100,25,"[1000, 1000, 1000]",1.0,0.8,19,25,0.9210464196845752,0.9210464196845753,0.46945046504650456,model_tucker_0.005,0.005,0.19747603045313786,0.30271683725644993
100,30,"[1000, 1000, 1000]",1.0,0.8,0,30,0.9456472492386935,0.9456472492386936,0.46338193819381934,model_tucker_0.005,0.005,0.16711595604783666,0.2794486324676332
100,30,"[1000, 1000, 1000]",1.0,0.8,1,30,0.9458131387312879,0.9458131387312879,0.45746374637463744,model_tucker_0.005,0.005,0.16986872603556688,0.268109905730982
100,30,"[1000, 1000, 1000]",1.0,0.8,2,30,0.9481056893217481,0.9481056893217481,0.4588954895489548,model_tucker_0.005,0.005,0.17126589038661447,0.27235473592661047
100,30,"[1000, 1000, 1000]",1.0,0.8,3,30,0.9498371301471372,0.9498371301471373,0.4535965596559654,model_tucker_0.005,0.005,0.16942229862088856,0.26988452940072916
100,30,"[1000, 1000, 1000]",1.0,0.8,4,30,0.949630237935048,0.9496302379350479,0.4538661866186618,model_tucker_0.005,0.005,0.1719046156947575,0.2737664010449884
100,30,"[1000, 1000, 1000]",1.0,0.8,5,30,0.9458077754233395,0.9458077754233395,0.447071107110711,model_tucker_0.005,0.005,0.15417594578002955,0.25327924469014923
100,30,"[1000, 1000, 1000]",1.0,0.8,6,30,0.9489077860442724,0.9489077860442724,0.4381738173817381,model_tucker_0.005,0.005,0.16802832945295795,0.26835512438068143
100,30,"[1000, 1000, 1000]",1.0,0.8,7,30,0.9476494004059433,0.9476494004059431,0.44024802480248026,model_tucker_0.005,0.005,0.15362597004339365,0.26712205804607725
100,30,"[1000, 1000, 1000]",1.0,0.8,8,30,0.9486388849525363,0.9486388849525363,0.4518711871187118,model_tucker_0.005,0.005,0.17450602576461816,0.2795430046763054
100,30,"[1000, 1000, 1000]",1.0,0.8,9,30,0.9499564367504499,0.9499564367504498,0.4505854585458546,model_tucker_0.005,0.005,0.1798186337607393,0.267428140934159
100,30,"[1000, 1000, 1000]",1.0,0.8,10,30,0.9468392536319,0.9468392536319,0.4838419841984198,model_tucker_0.005,0.005,0.1826882423302771,0.28359653376503335
100,30,"[1000, 1000, 1000]",1.0,0.8,12,30,0.9445491500996658,0.9445491500996657,0.4373833383338334,model_tucker_0.005,0.005,0.16129766976413878,0.2633790828844621
100,30,"[1000, 1000, 1000]",1.0,0.8,11,30,0.9480406953768759,0.9480406953768759,0.4453917391739174,model_tucker_0.005,0.005,0.16796587589928433,0.2646044713047352
100,30,"[1000, 1000, 1000]",1.0,0.8,13,30,0.9467087030831981,0.9467087030831981,0.45793699369936985,model_tucker_0.005,0.005,0.17371521349608735,0.2688034309914577
100,30,"[1000, 1000, 1000]",1.0,0.8,14,30,0.94980977959576,0.9498097795957599,0.46001800180018,model_tucker_0.005,0.005,0.17532522760895347,0.27063886889341476
100,30,"[1000, 1000, 1000]",1.0,0.8,15,30,0.9461126565750639,0.9461126565750638,0.4642988298829883,model_tucker_0.005,0.005,0.17182843425524402,0.2723787363690421
