N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,1,"[400, 400, 400]",1.0,0.75,0,30,0.47814376070704095,0.4781437607070409,0.9977197719771976,model_tucker_0.01,0.01,0.9054821777453655,0.7021056262386917
100,1,"[400, 400, 400]",1.0,0.75,1,30,0.4864701924668077,0.48647019246680767,0.9973957395739573,model_tucker_0.01,0.01,0.9357336430507162,0.7266951374024974
100,1,"[400, 400, 400]",1.0,0.75,2,30,0.4942387560415364,0.49423875604153633,0.9983318331833182,model_tucker_0.01,0.01,0.9357336430507162,0.7405309461921076
100,1,"[400, 400, 400]",1.0,0.75,3,30,0.49478539357374113,0.4947853935737412,0.9982718271827181,model_tucker_0.01,0.01,0.9047619047619048,0.7206512784345458
100,1,"[400, 400, 400]",1.0,0.75,4,30,0.4849594527561351,0.48495945275613506,0.998199819981998,model_tucker_0.01,0.01,0.9357336430507162,0.7283092072290945
100,1,"[400, 400, 400]",1.0,0.75,5,30,0.4894450413069214,0.48944504130692146,0.9980678067806781,model_tucker_0.01,0.01,0.8913877450462816,0.7303700768869358
100,1,"[400, 400, 400]",1.0,0.75,7,30,0.48377145273460975,0.48377145273460964,0.9977797779777976,model_tucker_0.01,0.01,0.9357336430507162,0.7350476914340581
100,1,"[400, 400, 400]",1.0,0.75,6,30,0.4999235419840982,0.4999235419840983,0.9984158415841583,model_tucker_0.01,0.01,0.9365079365079364,0.7532350042601043
100,1,"[400, 400, 400]",1.0,0.75,8,30,0.4870721809425393,0.48707218094253923,0.9984158415841583,model_tucker_0.01,0.01,0.9357336430507162,0.7011866049897469
100,1,"[400, 400, 400]",1.0,0.75,9,30,0.4931237868808351,0.493123786880835,0.9987038703870386,model_tucker_0.01,0.01,0.9209680468897711,0.7294038294888799
100,1,"[400, 400, 400]",1.0,0.75,10,30,0.4890133244959034,0.4890133244959033,0.998115811581158,model_tucker_0.01,0.01,0.9202477739063104,0.7277419006830036
100,1,"[400, 400, 400]",1.0,0.75,13,30,0.4930633106267874,0.49306331062678743,0.9986318631863185,model_tucker_0.01,0.01,0.9054821777453655,0.7232040233933262
100,1,"[400, 400, 400]",1.0,0.75,12,30,0.4882239175149256,0.48822391751492555,0.9982238223822382,model_tucker_0.01,0.01,0.8752307124400147,0.730909250999839
100,1,"[400, 400, 400]",1.0,0.75,11,30,0.48492167449376566,0.4849216744937658,0.9988958895889587,model_tucker_0.01,0.01,0.8759018759018758,0.714088890200132
100,1,"[400, 400, 400]",1.0,0.75,14,30,0.49332586961093733,0.4933258696109374,0.9979957995799579,model_tucker_0.01,0.01,0.9068736141906873,0.7336508401567107
100,1,"[400, 400, 400]",1.0,0.75,15,30,0.488748972372347,0.48874897237234705,0.998175817581758,model_tucker_0.01,0.01,0.9512195121951219,0.7344117866909565
100,1,"[400, 400, 400]",1.0,0.75,16,30,0.48107375933428537,0.4810737593342854,0.9977797779777976,model_tucker_0.01,0.01,0.8779197315782681,0.6914848920446589
100,1,"[400, 400, 400]",1.0,0.75,17,30,0.50572362385445,0.5057236238544501,0.9986918691869185,model_tucker_0.01,0.01,0.9357336430507162,0.7532654195447629
100,1,"[400, 400, 400]",1.0,0.75,18,30,0.48049410874579174,0.4804941087457918,0.9968676867686768,model_tucker_0.01,0.01,0.9512195121951219,0.7180973176888606
100,1,"[400, 400, 400]",1.0,0.75,19,30,0.48700861906829,0.48700861906828996,0.9979117911791178,model_tucker_0.01,0.01,0.9357336430507162,0.7351765384576243
100,7,"[400, 400, 400]",1.0,0.75,0,7,0.6397478345819171,0.6397478345819171,0.6560267455316958,model_tucker_0.01,0.01,0.41116327707382616,0.5126587524684156
100,7,"[400, 400, 400]",1.0,0.75,1,7,0.6376950592379261,0.6376950592379261,0.6608375123226606,model_tucker_0.01,0.01,0.43339582182526426,0.5094558208002784
100,7,"[400, 400, 400]",1.0,0.75,2,7,0.6349196006972285,0.6349196006972286,0.6764527881359564,model_tucker_0.01,0.01,0.42573467946295007,0.5228658173808017
100,7,"[400, 400, 400]",1.0,0.75,3,7,0.6324846961373899,0.6324846961373898,0.6336205049076336,model_tucker_0.01,0.01,0.3918805657330622,0.5008672251448417
100,7,"[400, 400, 400]",1.0,0.75,4,7,0.6291207181223802,0.6291207181223804,0.5949989284642749,model_tucker_0.01,0.01,0.3111432415002091,0.46463212002420984
100,7,"[400, 400, 400]",1.0,0.75,5,7,0.6401187132938132,0.6401187132938133,0.6450387895932449,model_tucker_0.01,0.01,0.3815101145941154,0.4917119443512725
100,7,"[400, 400, 400]",1.0,0.75,6,7,0.6348724652522026,0.6348724652522026,0.5734001971625734,model_tucker_0.01,0.01,0.2998393432372784,0.4515617137382588
100,7,"[400, 400, 400]",1.0,0.75,8,7,0.6219642606471188,0.6219642606471188,0.6926201191547726,model_tucker_0.01,0.01,0.380534130889797,0.5066207383785836
100,7,"[400, 400, 400]",1.0,0.75,7,7,0.6234504130525119,0.6234504130525118,0.6377472032917577,model_tucker_0.01,0.01,0.34416222039718514,0.47514175175918244
100,7,"[400, 400, 400]",1.0,0.75,9,7,0.6501588827120678,0.6501588827120679,0.7005323389481805,model_tucker_0.01,0.01,0.39999337980242156,0.5138413253408967
100,7,"[400, 400, 400]",1.0,0.75,10,7,0.6137349375911499,0.6137349375911498,0.6026574085980025,model_tucker_0.01,0.01,0.35082525533010317,0.4707575853829577
100,7,"[400, 400, 400]",1.0,0.75,11,7,0.6457841813979118,0.6457841813979118,0.6558210106724957,model_tucker_0.01,0.01,0.3812770526974464,0.5252584399447254
100,7,"[400, 400, 400]",1.0,0.75,12,7,0.6262792046724339,0.6262792046724339,0.6167793922249368,model_tucker_0.01,0.01,0.38033898643537406,0.4912767712179392
100,7,"[400, 400, 400]",1.0,0.75,13,7,0.6375819917512143,0.6375819917512143,0.6325369679825126,model_tucker_0.01,0.01,0.4428948302710123,0.5049012417665922
100,7,"[400, 400, 400]",1.0,0.75,14,7,0.6287185866653134,0.6287185866653134,0.6477956367065277,model_tucker_0.01,0.01,0.43163815866867583,0.5015503928477802
100,7,"[400, 400, 400]",1.0,0.75,15,7,0.6369694491803379,0.6369694491803379,0.6473207320732073,model_tucker_0.01,0.01,0.3773175274362486,0.49838455356872446
100,7,"[400, 400, 400]",1.0,0.75,16,7,0.6220915365773801,0.6220915365773803,0.6459011615447258,model_tucker_0.01,0.01,0.4063159850560012,0.4976912924155021
100,7,"[400, 400, 400]",1.0,0.75,17,7,0.6309791275841407,0.6309791275841407,0.5998697012558399,model_tucker_0.01,0.01,0.44783405914763225,0.5137382748364949
100,7,"[400, 400, 400]",1.0,0.75,18,7,0.6332031787572662,0.6332031787572661,0.7123055162659122,model_tucker_0.01,0.01,0.4366541278449217,0.5218069572270638
100,7,"[400, 400, 400]",1.0,0.75,19,7,0.6355857654053222,0.6355857654053222,0.667036989413227,model_tucker_0.01,0.01,0.42472374377130573,0.5070689567076018
100,10,"[400, 400, 400]",1.0,0.75,0,10,0.7463213764907234,0.7463213764907233,0.5999483948394838,model_tucker_0.01,0.01,0.29144214517297584,0.4338896379696361
100,10,"[400, 400, 400]",1.0,0.75,1,10,0.7344518112778097,0.7344518112778097,0.5855313531353135,model_tucker_0.01,0.01,0.29791528778544385,0.4437222107388232
100,10,"[400, 400, 400]",1.0,0.75,2,10,0.745357038896139,0.745357038896139,0.5621074107410741,model_tucker_0.01,0.01,0.2703617657254844,0.3994000909724143
100,10,"[400, 400, 400]",1.0,0.75,3,10,0.7366423400604335,0.7366423400604336,0.5809960996099609,model_tucker_0.01,0.01,0.26033553291097344,0.42636415464101657
100,10,"[400, 400, 400]",1.0,0.75,4,10,0.7622586364616781,0.762258636461678,0.6401932193219322,model_tucker_0.01,0.01,0.328208928835177,0.44164193776512584
100,10,"[400, 400, 400]",1.0,0.75,5,10,0.7701944248885358,0.7701944248885358,0.5449456945694569,model_tucker_0.01,0.01,0.2592139321350706,0.4030373683407514
100,10,"[400, 400, 400]",1.0,0.75,6,10,0.7470096581812231,0.7470096581812231,0.637047704770477,model_tucker_0.01,0.01,0.36010919094365224,0.4702773837647308
100,10,"[400, 400, 400]",1.0,0.75,7,10,0.7334020382629752,0.7334020382629751,0.5838979897989798,model_tucker_0.01,0.01,0.2828150869896813,0.43233248347879294
100,10,"[400, 400, 400]",1.0,0.75,8,10,0.7581468777593994,0.7581468777593994,0.6246432643264326,model_tucker_0.01,0.01,0.32571784982260843,0.4678732131745524
100,10,"[400, 400, 400]",1.0,0.75,9,10,0.7567134038177405,0.7567134038177405,0.6247104710471046,model_tucker_0.01,0.01,0.36132845484713816,0.45652349503190026
100,10,"[400, 400, 400]",1.0,0.75,10,10,0.7620613932820346,0.7620613932820346,0.577148514851485,model_tucker_0.01,0.01,0.34293360490364905,0.45140084834956457
100,10,"[400, 400, 400]",1.0,0.75,11,10,0.7675637621498282,0.7675637621498282,0.5542802280228022,model_tucker_0.01,0.01,0.27795693186068055,0.4204225408705938
100,10,"[400, 400, 400]",1.0,0.75,12,10,0.7554952173984928,0.7554952173984928,0.5771797179717971,model_tucker_0.01,0.01,0.2890254587255453,0.4321845396626052
100,10,"[400, 400, 400]",1.0,0.75,13,10,0.7437755770362133,0.7437755770362133,0.5959711971197118,model_tucker_0.01,0.01,0.30653052482840515,0.4342404721884499
100,10,"[400, 400, 400]",1.0,0.75,14,10,0.7538543747767855,0.7538543747767855,0.5771461146114609,model_tucker_0.01,0.01,0.2919307875456657,0.4417623262026734
100,10,"[400, 400, 400]",1.0,0.75,15,10,0.7468075907818061,0.7468075907818061,0.5945946594659466,model_tucker_0.01,0.01,0.2946918534942916,0.4394430142829492
100,10,"[400, 400, 400]",1.0,0.75,16,10,0.7555714476093353,0.7555714476093353,0.6105310531053105,model_tucker_0.01,0.01,0.38530718225650945,0.47407194476682873
100,10,"[400, 400, 400]",1.0,0.75,18,10,0.7639244745832818,0.7639244745832818,0.5777941794179415,model_tucker_0.01,0.01,0.33617348235855143,0.44335314922898444
100,10,"[400, 400, 400]",1.0,0.75,17,10,0.7623690152977435,0.7623690152977435,0.6267398739873988,model_tucker_0.01,0.01,0.3573654527511571,0.4817460700125197
100,10,"[400, 400, 400]",1.0,0.75,19,10,0.7590010432355753,0.7590010432355754,0.5875403540354035,model_tucker_0.01,0.01,0.26752658116292244,0.42111639688211017
100,15,"[400, 400, 400]",1.0,0.75,1,15,0.8647426281608142,0.8647426281608142,0.510079807980798,model_tucker_0.01,0.01,0.19459124329986613,0.34985993977701413
100,15,"[400, 400, 400]",1.0,0.75,0,15,0.8616687532820387,0.8616687532820388,0.5550163016301629,model_tucker_0.01,0.01,0.24447677729768916,0.37546850057912734
100,15,"[400, 400, 400]",1.0,0.75,2,15,0.8648557214333112,0.8648557214333112,0.5274711471147114,model_tucker_0.01,0.01,0.23571363594235537,0.36638577533440714
100,15,"[400, 400, 400]",1.0,0.75,3,15,0.860272376628902,0.860272376628902,0.5187622762276227,model_tucker_0.01,0.01,0.25003267850800254,0.36202992371044135
100,15,"[400, 400, 400]",1.0,0.75,4,15,0.8632841585722998,0.8632841585722997,0.542101410141014,model_tucker_0.01,0.01,0.2561888352627132,0.38511297112768034
100,15,"[400, 400, 400]",1.0,0.75,5,15,0.863144487597085,0.8631444875970848,0.5613625362536253,model_tucker_0.01,0.01,0.2601880592021971,0.3808412176560617
100,15,"[400, 400, 400]",1.0,0.75,6,15,0.8669724257824236,0.8669724257824236,0.5262502250225022,model_tucker_0.01,0.01,0.25195176491847043,0.3877419220923698
100,15,"[400, 400, 400]",1.0,0.75,7,15,0.8637435929868934,0.8637435929868933,0.5301714171417141,model_tucker_0.01,0.01,0.2689268022824292,0.39422795251143994
100,15,"[400, 400, 400]",1.0,0.75,8,15,0.8649133190636388,0.8649133190636389,0.5302082208220822,model_tucker_0.01,0.01,0.28044325400019054,0.389106910738921
100,15,"[400, 400, 400]",1.0,0.75,9,15,0.8705916786858845,0.8705916786858845,0.5004068406840684,model_tucker_0.01,0.01,0.25200974034893503,0.3674403821815718
100,15,"[400, 400, 400]",1.0,0.75,10,15,0.8559033324757813,0.8559033324757814,0.5207552755275527,model_tucker_0.01,0.01,0.24259051953336694,0.36673702054553786
100,15,"[400, 400, 400]",1.0,0.75,11,15,0.8619110572375878,0.8619110572375878,0.5620914091409139,model_tucker_0.01,0.01,0.21969116127986013,0.36347867880222734
100,15,"[400, 400, 400]",1.0,0.75,12,15,0.8633867914304799,0.86338679143048,0.5472411241124112,model_tucker_0.01,0.01,0.2488292931402119,0.38245379249603295
100,15,"[400, 400, 400]",1.0,0.75,13,15,0.8667403931042639,0.8667403931042639,0.49301490149014887,model_tucker_0.01,0.01,0.24368715697705903,0.3629794054335387
100,15,"[400, 400, 400]",1.0,0.75,14,15,0.8634658372998526,0.8634658372998526,0.5442248224822481,model_tucker_0.01,0.01,0.2608773873472808,0.3854520411572176
100,15,"[400, 400, 400]",1.0,0.75,15,15,0.8687299777065896,0.8687299777065896,0.5655021502150215,model_tucker_0.01,0.01,0.27367220442466234,0.3838153001450164
100,15,"[400, 400, 400]",1.0,0.75,16,15,0.8515145420121474,0.8515145420121474,0.5362704270427041,model_tucker_0.01,0.01,0.2619882162830684,0.3723925695766152
100,15,"[400, 400, 400]",1.0,0.75,17,15,0.8681410012279173,0.8681410012279172,0.5253773377337734,model_tucker_0.01,0.01,0.25301082700362687,0.38240324804628106
100,15,"[400, 400, 400]",1.0,0.75,18,15,0.8625839053086984,0.8625839053086984,0.5670327032703271,model_tucker_0.01,0.01,0.25708980509856977,0.39211004746593014
100,15,"[400, 400, 400]",1.0,0.75,19,15,0.8579454108674628,0.8579454108674629,0.528160816081608,model_tucker_0.01,0.01,0.23719777267195769,0.3717842868047014
100,20,"[400, 400, 400]",1.0,0.75,0,20,0.9226318040386778,0.9226318040386778,0.5104134413441344,model_tucker_0.01,0.01,0.21638561093169098,0.3290733992074747
100,20,"[400, 400, 400]",1.0,0.75,1,20,0.9162131559850774,0.9162131559850774,0.491959195919592,model_tucker_0.01,0.01,0.20132841122042686,0.3298579527677958
100,20,"[400, 400, 400]",1.0,0.75,2,20,0.9120149480638277,0.9120149480638278,0.49981518151815163,model_tucker_0.01,0.01,0.20743421831085987,0.33708384044418427
100,20,"[400, 400, 400]",1.0,0.75,3,20,0.9137777811118979,0.9137777811118979,0.5075085508550854,model_tucker_0.01,0.01,0.20044040039968053,0.33466685187717415
100,20,"[400, 400, 400]",1.0,0.75,4,20,0.9257486558278307,0.9257486558278307,0.4989264926492648,model_tucker_0.01,0.01,0.1820912055442907,0.31106446905074253
100,20,"[400, 400, 400]",1.0,0.75,5,20,0.9142272598820774,0.9142272598820774,0.5065502550255025,model_tucker_0.01,0.01,0.22964616053647954,0.3311454095577592
100,20,"[400, 400, 400]",1.0,0.75,7,20,0.9211313240957812,0.9211313240957812,0.49030303030303024,model_tucker_0.01,0.01,0.20024824081545306,0.32463746762702533
100,20,"[400, 400, 400]",1.0,0.75,6,20,0.9235603180285432,0.9235603180285432,0.5195085508550854,model_tucker_0.01,0.01,0.22655667393333628,0.3290358527123029
100,20,"[400, 400, 400]",1.0,0.75,8,20,0.9164247370700451,0.916424737070045,0.4902526252625262,model_tucker_0.01,0.01,0.18987263961288464,0.3092018826341496
100,20,"[400, 400, 400]",1.0,0.75,9,20,0.9286630141308629,0.9286630141308629,0.5163162316231622,model_tucker_0.01,0.01,0.2134249320851718,0.3323840369509257
100,20,"[400, 400, 400]",1.0,0.75,10,20,0.9156465386943294,0.9156465386943295,0.516011401140114,model_tucker_0.01,0.01,0.21571343899805048,0.3303330703149547
100,20,"[400, 400, 400]",1.0,0.75,11,20,0.9193449861194942,0.9193449861194942,0.500990699069907,model_tucker_0.01,0.01,0.2117405991797813,0.3266321762933071
100,20,"[400, 400, 400]",1.0,0.75,12,20,0.9230381470009689,0.9230381470009689,0.46401020102010204,model_tucker_0.01,0.01,0.16497948457238903,0.30827485522518167
100,20,"[400, 400, 400]",1.0,0.75,13,20,0.9146639792670234,0.9146639792670233,0.515068106810681,model_tucker_0.01,0.01,0.20666999888749513,0.3385484891354169
100,20,"[400, 400, 400]",1.0,0.75,14,20,0.9141918083829413,0.9141918083829415,0.5057737773777377,model_tucker_0.01,0.01,0.2144499448869218,0.3469225924013931
100,20,"[400, 400, 400]",1.0,0.75,15,20,0.9183758744387479,0.9183758744387479,0.48894629462946293,model_tucker_0.01,0.01,0.20196408448779343,0.32521002986859276
100,20,"[400, 400, 400]",1.0,0.75,16,20,0.9166858432472728,0.9166858432472728,0.49972817281728166,model_tucker_0.01,0.01,0.19215647519601328,0.3301423363529026
100,20,"[400, 400, 400]",1.0,0.75,17,20,0.9147324485490115,0.9147324485490115,0.507967596759676,model_tucker_0.01,0.01,0.22474722306054992,0.3436189023530224
100,20,"[400, 400, 400]",1.0,0.75,18,20,0.9180704082825993,0.9180704082825993,0.5154515451545154,model_tucker_0.01,0.01,0.23292362389589888,0.3425931024220256
100,20,"[400, 400, 400]",1.0,0.75,19,20,0.9189017406656116,0.9189017406656116,0.5068646864686468,model_tucker_0.01,0.01,0.21097024388320562,0.3248760284509538
100,25,"[400, 400, 400]",1.0,0.75,0,25,0.9469712677675662,0.9469712677675663,0.47556675667566745,model_tucker_0.01,0.01,0.1769975524433058,0.2896835878676046
100,25,"[400, 400, 400]",1.0,0.75,1,25,0.9457491319910053,0.9457491319910053,0.4606343834383438,model_tucker_0.01,0.01,0.16828088413010656,0.2943400368530665
100,25,"[400, 400, 400]",1.0,0.75,2,25,0.9510555222618389,0.9510555222618389,0.4949894989498949,model_tucker_0.01,0.01,0.18635559424932877,0.30135278322477144
100,25,"[400, 400, 400]",1.0,0.75,3,25,0.9497479768524961,0.9497479768524961,0.4619881188118811,model_tucker_0.01,0.01,0.1640065062081125,0.28675411962386504
100,25,"[400, 400, 400]",1.0,0.75,4,25,0.9464968844265127,0.9464968844265127,0.45577629762976296,model_tucker_0.01,0.01,0.17053604717169885,0.2931074806799554
100,25,"[400, 400, 400]",1.0,0.75,5,25,0.9539214952787392,0.9539214952787393,0.4917318931893188,model_tucker_0.01,0.01,0.20813415158211626,0.31131075960246674
100,25,"[400, 400, 400]",1.0,0.75,6,25,0.9515625222164558,0.9515625222164557,0.47216801680168,model_tucker_0.01,0.01,0.18639794368689303,0.30803665422303117
100,25,"[400, 400, 400]",1.0,0.75,7,25,0.947292541697259,0.947292541697259,0.4474676267626762,model_tucker_0.01,0.01,0.1685662979841806,0.27975645057261916
100,25,"[400, 400, 400]",1.0,0.75,8,25,0.9503615028601656,0.9503615028601655,0.47562676267626747,model_tucker_0.01,0.01,0.19362474583020484,0.3105277845199659
100,25,"[400, 400, 400]",1.0,0.75,9,25,0.9429775784589992,0.9429775784589992,0.4649260126012601,model_tucker_0.01,0.01,0.1689956585942935,0.2962997746214775
100,25,"[400, 400, 400]",1.0,0.75,10,25,0.9423071925167633,0.9423071925167633,0.4881094509450945,model_tucker_0.01,0.01,0.2003270109842927,0.30396731835444224
100,25,"[400, 400, 400]",1.0,0.75,11,25,0.9514761172140292,0.9514761172140292,0.463441704170417,model_tucker_0.01,0.01,0.1827220912762283,0.30138936790295745
100,25,"[400, 400, 400]",1.0,0.75,12,24,0.9443533742866821,0.9443533742866821,0.4931576357635763,model_tucker_0.01,0.01,0.18856950337682088,0.3087829954861399
100,25,"[400, 400, 400]",1.0,0.75,13,25,0.9518565396638335,0.9518565396638335,0.49650501050105006,model_tucker_0.01,0.01,0.1873608141815376,0.3076283650207077
100,25,"[400, 400, 400]",1.0,0.75,14,25,0.9485013425158831,0.9485013425158833,0.46396495649564956,model_tucker_0.01,0.01,0.1856656617419217,0.3019717392411528
100,25,"[400, 400, 400]",1.0,0.75,15,25,0.948693719573774,0.948693719573774,0.4876140414041404,model_tucker_0.01,0.01,0.1897269143992719,0.2993621498497167
100,25,"[400, 400, 400]",1.0,0.75,16,24,0.9400963557987119,0.940096355798712,0.4876351635163516,model_tucker_0.01,0.01,0.19344750417695966,0.3067883772877831
100,25,"[400, 400, 400]",1.0,0.75,17,25,0.9510431787416654,0.9510431787416654,0.46777413741374135,model_tucker_0.01,0.01,0.17926570741574072,0.2985589655526698
100,5,"[400, 400, 400]",0.25,0.75,0,5,0.694831528707771,0.6948315287077709,0.8157311731173117,model_tucker_0.01,0.01,0.49711063796855404,0.6196671843778044
100,5,"[400, 400, 400]",0.25,0.75,1,5,0.7002329301571217,0.7002329301571217,0.6302478247824782,model_tucker_0.01,0.01,0.31400322672777026,0.5179089028574392
100,25,"[400, 400, 400]",1.0,0.75,19,24,0.9370731043644422,0.9370731043644422,0.49538985898589855,model_tucker_0.01,0.01,0.19765624227152598,0.320600310150373
100,25,"[400, 400, 400]",1.0,0.75,18,25,0.9522370945139618,0.9522370945139618,0.4543438343834382,model_tucker_0.01,0.01,0.17554477933830112,0.2912149971570108
100,5,"[400, 400, 400]",0.25,0.75,2,5,0.729028629171686,0.7290286291716861,0.7086132613261326,model_tucker_0.01,0.01,0.3772647169024382,0.5760502709719475
100,5,"[400, 400, 400]",0.25,0.75,3,5,0.6938360909199348,0.6938360909199349,0.6646576657665767,model_tucker_0.01,0.01,0.29590531573036477,0.5484767727695142
100,5,"[400, 400, 400]",0.25,0.75,6,5,0.6872708080301954,0.6872708080301952,0.7557707770777077,model_tucker_0.01,0.01,0.4575036420024473,0.5878614000628086
100,5,"[400, 400, 400]",0.25,0.75,5,5,0.6956172454973069,0.6956172454973069,0.63011101110111,model_tucker_0.01,0.01,0.3473535109108469,0.5257144709980521
100,5,"[400, 400, 400]",0.25,0.75,4,5,0.7084844491061445,0.7084844491061444,0.7282688268826882,model_tucker_0.01,0.01,0.2975822061679033,0.5694608545700085
100,5,"[400, 400, 400]",0.25,0.75,7,5,0.6818190514268773,0.6818190514268772,0.7193471347134712,model_tucker_0.01,0.01,0.4041142388436817,0.5601048915531431
100,5,"[400, 400, 400]",0.25,0.75,8,5,0.7056377409783129,0.7056377409783129,0.6058613861386138,model_tucker_0.01,0.01,0.2314269614873435,0.5234380066925859
100,5,"[400, 400, 400]",0.25,0.75,9,5,0.7019878614709772,0.7019878614709774,0.740109210921092,model_tucker_0.01,0.01,0.39022224468003575,0.5891202284780683
100,5,"[400, 400, 400]",0.25,0.75,10,5,0.7089559225876574,0.7089559225876574,0.6319231923192319,model_tucker_0.01,0.01,0.3885075941667356,0.5612279936688153
100,5,"[400, 400, 400]",0.25,0.75,11,5,0.6922866530089283,0.6922866530089284,0.6589306930693068,model_tucker_0.01,0.01,0.29996757733703727,0.5084747598274014
100,5,"[400, 400, 400]",0.25,0.75,12,5,0.6859312060641852,0.6859312060641852,0.6326120612061206,model_tucker_0.01,0.01,0.2740767176575767,0.5292168569530581
100,5,"[400, 400, 400]",0.25,0.75,13,5,0.7134609650126776,0.7134609650126776,0.7036135613561354,model_tucker_0.01,0.01,0.37917811744886626,0.5679830780374816
100,5,"[400, 400, 400]",0.25,0.75,14,5,0.6961780963140569,0.6961780963140569,0.7834191419141914,model_tucker_0.01,0.01,0.4581803841151265,0.6206253055682199
100,5,"[400, 400, 400]",0.25,0.75,15,5,0.7053805042308666,0.7053805042308667,0.7077035703570356,model_tucker_0.01,0.01,0.43345858446056135,0.5933946813702132
100,5,"[400, 400, 400]",0.25,0.75,16,5,0.6851474760654895,0.6851474760654895,0.7377881788178817,model_tucker_0.01,0.01,0.3735379497037699,0.5496353352460445
100,5,"[400, 400, 400]",0.25,0.75,18,5,0.713653261378544,0.713653261378544,0.6663162316231622,model_tucker_0.01,0.01,0.20955274979332972,0.5211720357204868
100,5,"[400, 400, 400]",0.25,0.75,17,5,0.677576561542624,0.6775765615426239,0.6592355235523553,model_tucker_0.01,0.01,0.3775772917141265,0.5396804837632142
100,5,"[400, 400, 400]",0.25,0.75,19,5,0.695335799542084,0.6953357995420839,0.6948694869486948,model_tucker_0.01,0.01,0.3180242644009871,0.5751189538012272
100,5,"[400, 400, 400]",0.5,0.75,0,5,0.645449550765314,0.645449550765314,0.6831683168316831,model_tucker_0.01,0.01,0.45500667087787233,0.5799470995297781
