N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,10,"[400, 400, 400]",1.0,0.75,0,10,0.9559280283535033,0.9564693466514248,0.8518151815181516,model_cling_prune_a,,0.5961888432639706,0.6180426417275545
100,10,"[400, 400, 400]",1.0,0.75,1,10,0.9602027956381557,0.960182323252706,0.827081908190819,model_cling_prune_a,,0.5858426287808957,0.6271179036651215
100,10,"[400, 400, 400]",1.0,0.75,2,10,0.9572316849730701,0.95902295097307,0.912025202520252,model_cling_prune_a,,0.7689326304115294,0.6774990782487439
100,10,"[400, 400, 400]",1.0,0.75,3,10,0.963748375329359,0.9649207334557397,0.787098709870987,model_cling_prune_a,,0.5187204687904402,0.5702312503444337
100,10,"[400, 400, 400]",1.0,0.75,4,10,0.9669078595150903,0.9670489051559401,0.8269258925892589,model_cling_prune_a,,0.6141198368154709,0.6182244405603755
100,10,"[400, 400, 400]",1.0,0.75,5,10,0.9770163948822598,0.9771594340894146,0.8282400240024002,model_cling_prune_a,,0.5612791623444385,0.5978030280533135
100,10,"[400, 400, 400]",1.0,0.75,6,10,0.9657776586274736,0.9660100311377143,0.771133513351335,model_cling_prune_a,,0.47525522484734944,0.5440418170791829
100,10,"[400, 400, 400]",1.0,0.75,7,10,0.9488478816969529,0.9524478190032581,0.8636003600360036,model_cling_prune_a,,0.6089197194130291,0.6174049112019243
100,10,"[400, 400, 400]",1.0,0.75,8,10,0.9743602641937789,0.9773143146335798,0.8588490849084908,model_cling_prune_a,,0.635364182793065,0.6232894044284174
100,10,"[400, 400, 400]",1.0,0.75,9,10,0.9655574268183891,0.9676593014971938,0.8297989798979899,model_cling_prune_a,,0.5927157001142594,0.6062598939582095
100,10,"[400, 400, 400]",1.0,0.75,10,10,0.9820493983934474,0.9863961849249572,0.7310147014701468,model_cling_prune_a,,0.48390668099172485,0.5526153346766721
100,10,"[400, 400, 400]",1.0,0.75,11,10,0.9678115303918634,0.9738147123261796,0.822270627062706,model_cling_prune_a,,0.5477400228749736,0.5905772122847622
100,10,"[400, 400, 400]",1.0,0.75,12,10,0.9799395994911281,0.9826423765942904,0.7254245424542454,model_cling_prune_a,,0.41545130329057456,0.5381445479709057
100,10,"[400, 400, 400]",1.0,0.75,13,10,0.9610066169430245,0.9633296177558978,0.8743138313831382,model_cling_prune_a,,0.6343289783693732,0.6370946240383331
100,10,"[400, 400, 400]",1.0,0.75,14,10,0.9692396466068199,0.9716141286724764,0.8663714371437143,model_cling_prune_a,,0.705845951617475,0.6568760245050151
100,10,"[400, 400, 400]",1.0,0.75,15,10,0.9616819778045564,0.9621130189605038,0.8894809480948094,model_cling_prune_a,,0.694287942755356,0.6543835492006785
